Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Fashion Jewelry,1509,Natural Beads Matte Dream Agate Frosted Stripe Agate Round Loose Beads 4 6 8 10 12mm For Bracelets Necklace Jewelry Making,1005003325623442,https://ae01.alicdn.com/kf/Hfd8a0e9c9d204e02b1680508869819abK/Natural-Beads-Matte-Dream-Agate-Frosted-Stripe-Agate-Round-Loose-Beads-4-6-8-10-12mm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfd8a0e9c9d204e02b1680508869819abK.jpg,https://ae04.alicdn.com/kf/H82aa4113143a43a5ba158b588afb18d7G.jpg,https://ae04.alicdn.com/kf/H4fbd4dd6e7b84766be68f0d29d2c48768.jpg,https://ae04.alicdn.com/kf/H45072a6bb4514ebb8bf2f7c04ee7fee1u.jpg,",https://www.aliexpress.com/item/1005003325623442.html,3.80,1.98,10.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_AcyJip
Fashion Jewelry,1509,Natural Stone Beads Rose Gold Black Hematite Spacer Abacus Beads Loose Beads 3*6mm For Bracelets Necklace Jewelry Making,1005003320451012,https://ae01.alicdn.com/kf/H2b7c22ead4654e9b9d813f1f864b13b6k/Natural-Stone-Beads-Rose-Gold-Black-Hematite-Spacer-Abacus-Beads-Loose-Beads-3-6mm-For-Bracelets.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2b7c22ead4654e9b9d813f1f864b13b6k.jpg,https://ae04.alicdn.com/kf/He289e2571b7f4c16baee3892de1fb006T.jpg,https://ae04.alicdn.com/kf/H6cf801b9d704472cbf8ed5881a53e8c7v.jpg,https://ae04.alicdn.com/kf/Hd8e6f5f15283438ca42a7a496780887eI.jpg,https://ae04.alicdn.com/kf/Hdd7d2f602d3c427cb443aec091a90174Q.jpg,",https://www.aliexpress.com/item/1005003320451012.html,5.99,3.11,10.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_9fqdSv
Fashion Jewelry,1509,Natural Shell Beads AAA White Mother Of Pearl Shell Pentagram Shape Beads 6 8 10 12 15mm For Bracelet Necklace Jewelry Making,1005003368863720,https://ae01.alicdn.com/kf/Hd466f4b87b5a455a973007e7330e2eedz/Natural-Shell-Beads-AAA-White-Mother-Of-Pearl-Shell-Pentagram-Shape-Beads-6-8-10-12.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hd466f4b87b5a455a973007e7330e2eedz.jpg,https://ae04.alicdn.com/kf/Hc430c5f4f7254aabafbe7ff4ac8cd51dW.jpg,https://ae04.alicdn.com/kf/H749776ab165c4fdfaa806d490c4046c2x.jpg,https://ae04.alicdn.com/kf/Ha84a4ba850cf4db9b62decb247e10c948.jpg,https://ae04.alicdn.com/kf/H4040c79e0ec542e59e7fbf5a099a0becL.jpg,",https://www.aliexpress.com/item/1005003368863720.html,8.00,4.16,10.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_AdYHoV
Fashion Jewelry,1509,Natural Stone Beads Golden Swan Stone Round Loose Beads 4 6 8 10 12mm Beads For Bracelets Necklace Diy Jewelry Making,1005003312256713,https://ae01.alicdn.com/kf/H550f61ddf6d74354908a0a35f826eba4v/Natural-Stone-Beads-Golden-Swan-Stone-Round-Loose-Beads-4-6-8-10-12mm-Beads-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H550f61ddf6d74354908a0a35f826eba4v.jpg,https://ae04.alicdn.com/kf/H3cd2d4eeee124808998d6e0713429ca2A.jpg,https://ae04.alicdn.com/kf/He9d185a781694fb89f822b0faad094a39.jpg,https://ae04.alicdn.com/kf/Hdce34687f96340a4ba78b46f0d4cac94D.jpg,",https://www.aliexpress.com/item/1005003312256713.html,2.60,1.35,10.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_99QEYp
Fashion Jewelry,1509,Natural Stone Beads Gray AAAAA Labradorite Stone Spectrolite Round Loose Beads 7mm For Bracelets Necklace Jewelry Making,1005003316436361,https://ae01.alicdn.com/kf/Hf28cd2da79a54655927b2e8d79e769fdK/Natural-Stone-Beads-Gray-AAAAA-Labradorite-Stone-Spectrolite-Round-Loose-Beads-7mm-For-Bracelets-Necklace-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf28cd2da79a54655927b2e8d79e769fdK.jpg,https://ae04.alicdn.com/kf/Hdc9c87f250a946e5b76d407f126280533.jpg,https://ae04.alicdn.com/kf/H15e06f4e8a904135a21b78c0e722aa0eE.jpg,https://ae04.alicdn.com/kf/H430c871650b549ebb08f00e8b53ea06dk.jpg,https://ae04.alicdn.com/kf/Hef2c4a56b7b645ff95bca36996de4b86E.jpg,",https://www.aliexpress.com/item/1005003316436361.html,22.99,11.95,10.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_ApGBOt
Fashion Jewelry,1509,2021 Street Style Black White Yellow Square Stud Earrings For Women Minimalist Korean Fashion Geometric Enamel Earring Wholesale,1005003345402560,https://ae01.alicdn.com/kf/H90457d78057942fa833e21a17407e430o/2021-Street-Style-Black-White-Yellow-Square-Stud-Earrings-For-Women-Minimalist-Korean-Fashion-Geometric-Enamel.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H90457d78057942fa833e21a17407e430o.jpg,https://ae04.alicdn.com/kf/H3eb62e9dbe8b424eae4c8b4e0c08202dd.jpg,https://ae04.alicdn.com/kf/Hfb279c7307354ee8838fab0797fd00ecv.jpg,https://ae04.alicdn.com/kf/Haade259d5c4c46b5afd98a476c529113U.jpg,https://ae04.alicdn.com/kf/H4b9145b5d852436b944ad96bfce4176fr.jpg,",https://www.aliexpress.com/item/1005003345402560.html,3.24,1.62,11.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_APr2WH
Fashion Jewelry,1509,Natural Stone Beads Dalmation Dot Stone Rondelle Spacer Abacus Beads Loose Beads 4 6 8mm For Bracelets Necklace Jewelry Making,1005003325709315,https://ae01.alicdn.com/kf/H2024bfddfbdb457992decbe1d22a5589A/Natural-Stone-Beads-Dalmation-Dot-Stone-Rondelle-Spacer-Abacus-Beads-Loose-Beads-4-6-8mm-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2024bfddfbdb457992decbe1d22a5589A.jpg,https://ae04.alicdn.com/kf/H1bda848852274e3d92c8feb4f4fd3e30E.jpg,https://ae04.alicdn.com/kf/He720bc5b2a8144a7b26518fcf9209db7G.jpg,https://ae04.alicdn.com/kf/H6752e653cb7d4bfe92124cc914e19c85p.jpg,",https://www.aliexpress.com/item/1005003325709315.html,7.79,4.05,10.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_Ae4i8v
Fashion Jewelry,1509,Hight Quality Royal Blue Cat Eye Beads Smooth Round Loose Beads 4 6 8 10 12mm For Bracelet Necklace Diy Jewelry Making,1005003363126476,https://ae01.alicdn.com/kf/Ha3c76b33b13c4667b33bf8e6d977037fm/Hight-Quality-Royal-Blue-Cat-Eye-Beads-Smooth-Round-Loose-Beads-4-6-8-10-12mm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha3c76b33b13c4667b33bf8e6d977037fm.jpg,https://ae04.alicdn.com/kf/H36ecc2e82226486e9a7e238ccb08a6fcD.jpg,https://ae04.alicdn.com/kf/H16463ad790c14d3d947d36d002a189cdn.jpg,https://ae04.alicdn.com/kf/H98b7ac4da1a84c79ab7cf7753ff830d83.jpg,https://ae04.alicdn.com/kf/H062ad48fecee4b919aebb22830b0fcb34.jpg,",https://www.aliexpress.com/item/1005003363126476.html,3.00,1.56,10.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_A1tEzj
Fashion Jewelry,1509,Hight Quality Royal Blue Cat Eye Beads Smooth Round Loose Beads 4 6 8 10 12mm For Bracelet Necklace Diy Jewelry Making,1005003363435456,https://ae01.alicdn.com/kf/H030f7d7900194181a10a0e0cc6aa6199z/Hight-Quality-Royal-Blue-Cat-Eye-Beads-Smooth-Round-Loose-Beads-4-6-8-10-12mm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H030f7d7900194181a10a0e0cc6aa6199z.jpg,https://ae04.alicdn.com/kf/H60056f57664149e3ab27b5500cd6ee9dV.jpg,https://ae04.alicdn.com/kf/Ha4f6aa422e0c44789182e9772b6a63c4V.jpg,https://ae04.alicdn.com/kf/H059fc8ea55564f5ebbdaf936c7df5407U.jpg,https://ae04.alicdn.com/kf/H70b3f9f9494747ada828edbfe37379bfw.jpg,",https://www.aliexpress.com/item/1005003363435456.html,3.00,1.56,10.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_9JNVah
Fashion Jewelry,1509,100% Natural Stone Beads Irregular Genuine Morganite Beads 8-10mm Oval Gravel Beads For Bracelet Jewelry Making,1005003358073754,https://ae01.alicdn.com/kf/He4c8adbd633348c3b084f1c6f369bd575/100-Natural-Stone-Beads-Irregular-Genuine-Morganite-Beads-8-10mm-Oval-Gravel-Beads-For-Bracelet-Jewelry.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He4c8adbd633348c3b084f1c6f369bd575.jpg,https://ae04.alicdn.com/kf/H2a53f820c5654ed083de523fe58af489p.jpg,https://ae04.alicdn.com/kf/H6fe13c58d7874f0cac056805327c2f38M.jpg,https://ae04.alicdn.com/kf/H1abe564fc1c5402cac947453e76aa88a0.jpg,https://ae04.alicdn.com/kf/H9368b83e86b7494ebd9f1f9c55186b23e.jpg,",https://www.aliexpress.com/item/1005003358073754.html,9.50,4.94,10.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_A09l1P
