Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Down Coats,200128142,Korean Autumn And Winter Lightweight Down Vest Warm Casual Stand Collar Down Vest Female Duck Down Vest Coat Waistcoat,1005003250832994,https://ae01.alicdn.com/kf/H7df2ede7db21411e85385b517231fcb7f/Korean-Autumn-And-Winter-Lightweight-Down-Vest-Warm-Casual-Stand-Collar-Down-Vest-Female-Duck-Down.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7df2ede7db21411e85385b517231fcb7f.jpg,https://ae04.alicdn.com/kf/Hadcc1996f4ef4297957389f7abc61cf3u.jpg,https://ae04.alicdn.com/kf/H063fb981d1fc4f09a3c7b9593a32540al.jpg,https://ae04.alicdn.com/kf/H7a5dca971c974fcabcae41ca8023f8a4g.jpg,https://ae04.alicdn.com/kf/H3f448d653427413c93082ad675b7154eu.jpg,",https://www.aliexpress.com/item/1005003250832994.html,340.00,136.00,20.00%,2098-12-31,60%,https://s.click.aliexpress.com/e/_9fpKh7
Down Coats,200128142,White duck down jacket men and women couples winter coat jacket 2021 warmth trend,1005003353756807,https://ae01.alicdn.com/kf/H6872760473a34970a47e630ebb9f32b8k/White-duck-down-jacket-men-and-women-couples-winter-coat-jacket-2021-warmth-trend.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6872760473a34970a47e630ebb9f32b8k.jpg,https://ae04.alicdn.com/kf/H87dccd3fff6544a48dc142bde6f161f1o.jpg,https://ae04.alicdn.com/kf/H47a74f93f41941c89fb05c244ee50a87Z.jpg,https://ae04.alicdn.com/kf/H4479f57312894e848ad564a757a4ac3ei.jpg,https://ae04.alicdn.com/kf/H89ee389e8dbe4e808af8e28c7ac70d82k.jpg,",https://www.aliexpress.com/item/1005003353756807.html,133.84,64.24,9.00%,2098-12-31,52%,https://s.click.aliexpress.com/e/_AtIylb
Down Coats,200128142,foreach Korean Hooded Plus size down jacket female 2021 winter 90% white duck down Slim Parkas zipper thickened short Outerwear,1005003349363776,https://ae01.alicdn.com/kf/Hc76f662e127a46dfa772527c22e926b5N/foreach-Korean-Hooded-Plus-size-down-jacket-female-2021-winter-90-white-duck-down-Slim-Parkas.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc76f662e127a46dfa772527c22e926b5N.jpg,https://ae04.alicdn.com/kf/Hd09e493a7fcd42f99f7cad68ba28fb81Y.jpg,https://ae04.alicdn.com/kf/H2dcf4b09e1aa42a89a81e9175625c2a23.jpg,https://ae04.alicdn.com/kf/H2b5982ea0937469aa7deaf2c62e75c89x.jpg,https://ae04.alicdn.com/kf/He65099513c8144829e67fab244778cebi.jpg,",https://www.aliexpress.com/item/1005003349363776.html,94.77,42.65,10.00%,2098-12-31,55%,https://s.click.aliexpress.com/e/_AAF9u9
Down Coats,200128142,Camouflage white duck down jacket men and women mid-length trendy jacket lovers style tooling winter thick coat jacket,1005003353645634,https://ae01.alicdn.com/kf/Hefd362e6d3ad462fb69f8f8369633d08o/Camouflage-white-duck-down-jacket-men-and-women-mid-length-trendy-jacket-lovers-style-tooling-winter.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hefd362e6d3ad462fb69f8f8369633d08o.jpg,https://ae04.alicdn.com/kf/Hb92e326e5e66446fa70a17a8c951be87q.jpg,https://ae04.alicdn.com/kf/H59e3bf7610094194b3d767fbe3756791v.jpg,https://ae04.alicdn.com/kf/H2ffa9df275574bf284710db68ac6d384a.jpg,https://ae04.alicdn.com/kf/H35f76f3ff9e54029b4c333d5de6385cdx.jpg,",https://www.aliexpress.com/item/1005003353645634.html,116.44,58.22,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9zOTsN
Down Coats,200128142,INS New Women Casual Style Thickening Duck Down Jackets Cartoon bear Hoodie Overcoat Winter Blue Warm Short Sport Coat,1005003197183018,https://ae01.alicdn.com/kf/Hdba17e19350a40988dbd2640a27801d7y/INS-New-Women-Casual-Style-Thickening-Duck-Down-Jackets-Cartoon-bear-Hoodie-Overcoat-Winter-Blue-Warm.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdba17e19350a40988dbd2640a27801d7y.jpg,https://ae04.alicdn.com/kf/He8a1499a688247459f12d8ad45f76938B.jpg,https://ae04.alicdn.com/kf/H20033a0a498d4e86a11047909d29e518j.jpg,https://ae04.alicdn.com/kf/Hbcbde99137974461825c366a6a39910eE.jpg,https://ae04.alicdn.com/kf/H11f7c2ed4ec8466da92aa4f47470ceffp.jpg,",https://www.aliexpress.com/item/1005003197183018.html,120.30,62.56,9.00%,2098-12-31,48%,https://s.click.aliexpress.com/e/_AmrZLT
Down Coats,200128142,SHUCHAN High Quality Luxurious Down Jacket Women 90% White Duck Down  Zipper  Wide-waisted  Beading  Embroidery  High Street,1005003360778989,https://ae01.alicdn.com/kf/H2a7252318dba4c16932c1cfa2ca77fc3C/SHUCHAN-High-Quality-Luxurious-Down-Jacket-Women-90-White-Duck-Down-Zipper-Wide-waisted-Beading-Embroidery.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2a7252318dba4c16932c1cfa2ca77fc3C.jpg,https://ae04.alicdn.com/kf/Hbf5ffd5fd3a44fab9b78bf810f7a1e8bR.jpg,https://ae04.alicdn.com/kf/Hab1a1f2c6b934bf484c571e2d8c3ffe1u.jpg,https://ae04.alicdn.com/kf/H185a35b7cfb548a0bc3e17dec00e96c5q.jpg,https://ae04.alicdn.com/kf/Hc4be4618291a4083b100180a0532f8975.jpg,",https://www.aliexpress.com/item/1005003360778989.html,569.23,290.31,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_Al77zn
Down Coats,200128142,Winter Solid Color Women Thick Warm Down Jacket Lightweight Batwing Long Sleeve Loose Draw String Pocket Ultra Light Duck Down,1005003362731859,https://ae01.alicdn.com/kf/H90eb9a7722804aa99ce4c9d1a75c43e2I/Winter-Solid-Color-Women-Thick-Warm-Down-Jacket-Lightweight-Batwing-Long-Sleeve-Loose-Draw-String-Pocket.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H90eb9a7722804aa99ce4c9d1a75c43e2I.jpg,https://ae04.alicdn.com/kf/H9029fc6481db4061ae215b2dc9f2e1e9e.jpg,https://ae04.alicdn.com/kf/He8573161112949c8af1e97a8c08dd21fN.jpg,https://ae04.alicdn.com/kf/Hbe58ddb3465b4cf5b4cb74c5693c522f6.jpg,https://ae04.alicdn.com/kf/He5a9eeb83b074e83be4159ac6b1a81f87.jpg,",https://www.aliexpress.com/item/1005003362731859.html,87.61,56.07,20.00%,2098-12-31,36%,https://s.click.aliexpress.com/e/_A1QN6v
Down Coats,200128142,"Warehouse clearing, autumn winter fashion hat, cotton padded jacket, loose and thin, all kinds of short women's cotton clothes",4000280357405,https://ae01.alicdn.com/kf/H8df1eea0482a4648900cb3f3a59e756aj/Warehouse-clearing-autumn-winter-fashion-hat-cotton-padded-jacket-loose-and-thin-all-kinds-of-short.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8df1eea0482a4648900cb3f3a59e756aj.jpg,https://ae04.alicdn.com/kf/Hdd4157528a764895983c69703f99bb52Z.jpg,https://ae04.alicdn.com/kf/H0bd161745f7f4319979c98c09149cd54x.jpg,https://ae04.alicdn.com/kf/H81a3a4cad0904fc5b19a8622993aaca8N.jpg,https://ae04.alicdn.com/kf/Ha618a4c4c22246a4af24e487f2c84ccf0.jpg,",https://www.aliexpress.com/item/4000280357405.html,19.20,11.90,9.00%,2098-12-31,38%,https://s.click.aliexpress.com/e/_A140mV
Down Coats,200128142,Lightweight down jacket women's winter clothes thin short section slim plus size hooded white duck down jacket cotton jacket,1005003311854042,https://ae01.alicdn.com/kf/Hbd56fe1451534fcf92d5611b78ece933d/Lightweight-down-jacket-women-s-winter-clothes-thin-short-section-slim-plus-size-hooded-white-duck.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbd56fe1451534fcf92d5611b78ece933d.jpg,https://ae04.alicdn.com/kf/H0f83cb07441945049316325d3cb309e5i.jpg,https://ae04.alicdn.com/kf/H511a8d52d858465fae2741589b592eedO.jpg,https://ae04.alicdn.com/kf/He7ffab220de14ca1998e045c2af22e8eu.jpg,https://ae04.alicdn.com/kf/Hef18ccf423a6449891622f23ee5d713cX.jpg,",https://www.aliexpress.com/item/1005003311854042.html,57.49,25.30,9.00%,2098-12-31,56%,https://s.click.aliexpress.com/e/_9gX585
Down Coats,200128142,Women Down Jacket Coat Female Winter Clothes Thick Warm Slim Mid-Length Hooded Overcoat,1005003365497764,https://ae01.alicdn.com/kf/Ha205f2ee0929478b9124d8e4a3773b16P/Women-Down-Jacket-Coat-Female-Winter-Clothes-Thick-Warm-Slim-Mid-Length-Hooded-Overcoat.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha205f2ee0929478b9124d8e4a3773b16P.jpg,https://ae04.alicdn.com/kf/H35b51f528e834d219350e9c95d44c16dT.jpg,https://ae04.alicdn.com/kf/Hc25ad402223d47efa9d2ce5de829a916P.jpg,https://ae04.alicdn.com/kf/Hcd5e6fd124154e74a801f1a7995ff07db.jpg,https://ae04.alicdn.com/kf/H92e70bfe38494dec81e6928a700bd143X.jpg,",https://www.aliexpress.com/item/1005003365497764.html,118.00,87.32,9.00%,2098-12-31,26%,https://s.click.aliexpress.com/e/_9QE0Gh
